,review_for,review_id,username,user_url,published,date_retrieved,num_stars,num_reviews,review_text
223,Parc Marie-Victorin,ChRDSUhNMG9nS0VJQ0FnSURreWFoTxAB,Chantal Poirier,https://www.google.com/maps/contrib/114825686274339977151/reviews?hl=en-CA,a year ago,2021-06-22 11:36:35.472316,3.0,18,"(Translated by Google) This is because it is close to water, no more

(Original)
C est bien parce que c est pres de l eau , sans plus"
224,Parc Marie-Victorin,ChdDSUhNMG9nS0VJQ0FnSURrX2FETHhRRRAB,Wahid Dahmani (Wahid),https://www.google.com/maps/contrib/117822011968519110259/reviews?hl=en-CA,a year ago,2021-06-22 11:36:35.473773,4.0,45,"(Translated by Google) Great place to see the fireworks (La Ronde).

(Original)
Endroit idéal pour voir les feux d'artifices (La Ronde)."
225,Parc Marie-Victorin,ChdDSUhNMG9nS0VJQ0FnSURVeXUyVHZ3RRAB,Alex Morin,https://www.google.com/maps/contrib/109309206850384352415/reviews?hl=en-CA,a year ago,2021-06-22 11:36:35.475183,4.0,24,"(Translated by Google) Beautiful park to walk by the water

(Original)
Beau parc pour marcher bord de l'eau"
226,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSUMwLXZUVFFnEAE,Accours.o .secours,https://www.google.com/maps/contrib/104777110647033205584/reviews?hl=en-CA,a year ago,2021-06-22 11:36:35.476726,5.0,15,"(Translated by Google) Beautiful park !! If only 132 was elsewhere!

(Original)
Beau parc!!  Si seulement la 132 était ailleurs!"
227,Parc Marie-Victorin,ChdDSUhNMG9nS0VJQ0FnSURVdnZDcHhBRRAB,Martin Bélair,https://www.google.com/maps/contrib/104322077003466294449/reviews?hl=en-CA,a year ago,2021-06-22 11:36:35.477968,5.0,35,"(Translated by Google) Wooded Beautiful view.

(Original)
Boisé Belle vue."
228,Parc Marie-Victorin,ChdDSUhNMG9nS0VJQ0FnSURvbl9mR3dnRRAB,Louis Bertrand,https://www.google.com/maps/contrib/105900699311543557900/reviews?hl=en-CA,2 years ago,2021-06-22 11:36:35.479824,1.0,193,"(Translated by Google) Well, it's not really maintained anymore, a few years ago it was beautiful

(Original)
Bof ce n'est plus vraiment entretenu, il y a quelques années c'était beau"
229,Parc Marie-Victorin,ChdDSUhNMG9nS0VJQ0FnSUQ4cDhXMW9RRRAB,Brouillard France,https://www.google.com/maps/contrib/117712166366212565206/reviews?hl=en-CA,10 months ago,2021-06-22 11:36:35.482648,5.0,18,"(Translated by Google) Clean air and deer

(Original)
Air pur et chevreuil"
230,Parc Marie-Victorin,ChdDSUhNMG9nS0VJQ0FnSUM4dHFPVG9nRRAB,Paola Oyuela,https://www.google.com/maps/contrib/101426436757232960258/reviews?hl=en-CA,11 months ago,2021-06-22 11:36:35.483822,5.0,24,"(Translated by Google) Beautiful little corner

(Original)
Magnifique petit coin"
231,Parc Marie-Victorin,ChdDSUhNMG9nS0VJQ0FnSUM4dkpLYjFRRRAB,Sylvain Bédard,https://www.google.com/maps/contrib/109439772880122043492/reviews?hl=en-CA,11 months ago,2021-06-22 11:36:35.485246,5.0,6,"(Translated by Google) Beautiful place

(Original)
Belle endroit"
232,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSUM4Z3ZxOVZnEAE,Martin Gaumont,https://www.google.com/maps/contrib/117541224974476621080/reviews?hl=en-CA,11 months ago,2021-06-22 11:36:35.486488,5.0,2,"(Translated by Google) Good

(Original)
Bien"
233,Parc Marie-Victorin,ChdDSUhNMG9nS0VJQ0FnSURRcWZuUGtRRRAB,Tania Paiement,https://www.google.com/maps/contrib/118291439795108858531/reviews?hl=en-CA,2 years ago,2021-06-22 11:36:35.488025,5.0,46,"(Translated by Google) Nice place on the waterfront

(Original)
Belle place sur le bord de l'eau"
234,Parc Marie-Victorin,ChdDSUhNMG9nS0VJQ0FnSUNBbm8yTnZBRRAB,Savage Saskatch,https://www.google.com/maps/contrib/112404078065267547683/reviews?hl=en-CA,2 years ago,2021-06-22 11:36:35.489003,4.0,58,"(Translated by Google) The park is good, you can run or cycle there, there is a drinking trough at the entrance and it is possible to go to the water's edge, however it is not fitted out which is pity

(Original)
Le parc est bien, on peut y courir ou y faire du vélo, il y a un abreuvoir à l'entrée et il est possible d'aller sur le bord de l'eau cependant celui-ci n'est pas aménagé ce qui est dommage"
235,Parc Marie-Victorin,ChdDSUhNMG9nS0VJQ0FnSUMwcU5qZWpBRRAB,Carole Beauchemin,https://www.google.com/maps/contrib/107262785153349495298/reviews?hl=en-CA,a year ago,2021-06-22 11:36:35.490182,5.0,49,"(Translated by Google) Very pleasant for a family day

(Original)
Très agréable pour une journée en famille"
236,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSURVdlp2eVpnEAE,sylvie bernard,https://www.google.com/maps/contrib/115397999785033207414/reviews?hl=en-CA,a year ago,2021-06-22 11:36:35.491448,5.0,1,"(Translated by Google) Super beautiful view and beautiful track siclable

(Original)
Super belle vue et belle piste siclable"
237,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSURFbmRldUZnEAE,GameMind,https://www.google.com/maps/contrib/104374054287846430516/reviews?hl=en-CA,2 years ago,2021-06-22 11:36:35.493120,5.0,50,"(Translated by Google) Perfect park to walk my dog.

(Original)
Parc parfait pour promener mon chien."
238,Parc Marie-Victorin,ChRDSUhNMG9nS0VJQ0FnSURRbnN4ZxAB,Claire Gagnon,https://www.google.com/maps/contrib/108325077083911173815/reviews?hl=en-CA,3 years ago,2021-06-22 11:36:35.494312,4.0,12,"(Translated by Google) There is an improvement for cyclists and the new footbridge will be very popular with pedestrians and cyclists. Beautiful resort location.

(Original)
Il y a une amélioration pour les cyclistes et la nouvelle passerelle sera très apprécié des piétons et cyclistes. Belle endroit de villégiature."
239,Parc Marie-Victorin,ChdDSUhNMG9nS0VJQ0FnSURBeXVYSDdnRRAB,Jacques Jodoin,https://www.google.com/maps/contrib/102583525518611673613/reviews?hl=en-CA,2 years ago,2021-06-22 11:36:35.496176,4.0,38,"(Translated by Google) A very beautiful park for cycling that I found after two years ... cause ""Legendre""

(Original)
Un très beau parc pour faire du vélo que je retrouve après deux ans...cause ""Legendre"""
240,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSUNBdWRISFZBEAE,Kim Chalifour,https://www.google.com/maps/contrib/117574645459284636418/reviews?hl=en-CA,4 years ago,2021-06-22 11:36:35.498651,5.0,165,"(Translated by Google) Very beautiful park 😀 very beautiful view on the Saint-Laurent river as well as on Montreal 😉 a large cycle track as well as a play park for children. In addition, there is a seafood restaurant, quai 99. Very nice place with a view of the marina of Longeuil

(Original)
Très beau parc 😀 très belle vue sur le fleuve Saint-laurent ainsi que sur Montréal 😉 une grande piste cyclable ainsi qu'un parc à jeux pour les enfants. De plus, il y a un restaurant de fruit de mer, le quai 99. Très bel endroit avec une vue sur la marina de longueuil"
241,Parc Marie-Victorin,ChdDSUhNMG9nS0VJQ0FnSUN3N2J5aC1nRRAB,Val Ambroise,https://www.google.com/maps/contrib/103386344922811331028/reviews?hl=en-CA,3 years ago,2021-06-22 11:36:35.499909,3.0,6,"(Translated by Google) Nice trail, but would benefit from lining the highway side with trees absorbing carbon dioxide.

(Original)
Belle piste, mais gagnerait à bordurer le côté autoroute d'arbres absorbant le gaz carbonique."
242,Parc Marie-Victorin,ChdDSUhNMG9nS0VJQ0FnSURRdkt6dnN3RRAB,Constant Kolynos,https://www.google.com/maps/contrib/103480952574397499818/reviews?hl=en-CA,6 years ago,2021-06-22 11:36:35.501165,2.0,1,"(Translated by Google) A good place to see the fireworks and even make a fire on the water but be careful not to venture alone in search of wood because there may be someone or a few Doubtful people hiding in bushes sometimes not good enough!

(Original)
Un bon endroit pour voir les feux d'artifices et pour même y faire un feux sur le bord de l'eau mais attention à ne pas vous y aventurer tout seuls à la recherche du bois parceque il y a peut être quelqu'un ou quelques personnes aux moeurs douteuses qui se cachent dans les buissons parfois pas assez bien!"
243,Parc Marie-Victorin,ChdDSUhNMG9nS0VJQ0FnSURRMW9QZG1nRRAB,Benoit Lefrancois,https://www.google.com/maps/contrib/105381362576368577398/reviews?hl=en-CA,2 years ago,2021-06-22 11:36:35.502320,4.0,35,"(Translated by Google) Nice view for the loto quebec lights but dog droppings per square foot (rolland therien) look where you put your feet

(Original)
Belle vue pour les feux loto quebec mais des crottes de chien au pied carré(rolland therien) regardez bien ou vous mettez les pieds"
244,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSUNDaDktaGJBEAE,Hanky Vasquez,https://www.google.com/maps/contrib/107141893536556257147/reviews?hl=en-CA,9 months ago,2021-06-22 11:36:35.503548,4.0,68,"(Translated by Google) Beautiful

(Original)
Tres beau"
245,Parc Marie-Victorin,ChdDSUhNMG9nS0VJQ0FnSURrcWMzajV3RRAB,Zachary Cloutier-cyr,https://www.google.com/maps/contrib/111274055590720069928/reviews?hl=en-CA,a year ago,2021-06-22 11:36:35.504887,3.0,5,"(Translated by Google) Pleasant place and beautiful view of the harbor, some insects can affect your picnic during the hottest periods, I advise you not to trust to take place to go to the bathroom because they are in a poor state .

(Original)
Endroit agréable et belle vue sur le port, quelques insectes peuvent nuire à vos pique-nique lors des périodes les plus chaudes, je vous conseille de ne pas vous fier a se lieu pour vous rendre au toilettes car celles-ci sont dans un état médiocre."
246,Parc Marie-Victorin,ChdDSUhNMG9nS0VJQ0FnSUM0MEluejFRRRAB,André,https://www.google.com/maps/contrib/100425615876941603059/reviews?hl=en-CA,2 years ago,2021-06-22 11:36:35.506544,5.0,284,"(Translated by Google) Very, very beautiful

(Original)
Très très beau"
247,Parc Marie-Victorin,ChdDSUhNMG9nS0VJQ0FnSURnckllZW13RRAB,rené roy,https://www.google.com/maps/contrib/102307214577509700278/reviews?hl=en-CA,3 years ago,2021-06-22 11:36:35.507650,4.0,29,"(Translated by Google) Beautiful mature trees, free parking, clean bathroom, potable water and affordable RV parking))

(Original)
Beaux arbres matures,stationnement gratuit,salle de bain propre,eau potable et stationnement pour VR  abordable ))"
248,Parc Marie-Victorin,ChdDSUhNMG9nS0VJQ0FnSUNncy1HRzVRRRAB,Sylvain Vaillancourt,https://www.google.com/maps/contrib/104690278520839028228/reviews?hl=en-CA,4 years ago,2021-06-22 11:36:35.508920,4.0,2,"(Translated by Google) The waterfront is perfect and clean,

(Original)
Le bord de l'eau est parfait et propre,"
249,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSUNnbE5HdFBnEAE,Laétitia JANVION,https://www.google.com/maps/contrib/113331894971643881988/reviews?hl=en-CA,3 years ago,2021-06-22 11:36:35.510330,5.0,12,"(Translated by Google) Super nice place to admire a beautiful view ... Traquil .. Peaceful ... I love

(Original)
Super belle place pour admirer une belle vue... Traquil ..  Paisible... J'adore"
250,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSUNVNGV1YUl3EAE,Real Faucher,https://www.google.com/maps/contrib/105900145904971545013/reviews?hl=en-CA,a year ago,2021-06-22 11:36:35.511998,5.0,62,"(Translated by Google) Very beautiful

(Original)
Très beaux"
251,Parc Marie-Victorin,ChdDSUhNMG9nS0VJQ0FnSUNReWVMZTBBRRAB,Jocelyn Boucher,https://www.google.com/maps/contrib/116015374009723199727/reviews?hl=en-CA,3 years ago,2021-06-22 11:36:35.513975,5.0,25,"(Translated by Google) Very beautiful peaceful place along the magnificent ST-LAURENT river

(Original)
Très beau lieux paisible qui longe le magnifique fleuve ST-LAURENT"
252,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSURRb0pmakxREAE,Michel Labrecque,https://www.google.com/maps/contrib/111048525536121678676/reviews?hl=en-CA,3 years ago,2021-06-22 11:36:35.516210,4.0,22,"(Translated by Google) Beautiful cycle path along the River.

(Original)
Belle piste cyclable le long du Fleuve."
253,Parc Marie-Victorin,ChdDSUhNMG9nS0VJQ0FnSURnLWY2VjF3RRAB,karine leroux,https://www.google.com/maps/contrib/107733526215047981499/reviews?hl=en-CA,3 years ago,2021-06-22 11:36:35.517744,4.0,2,"(Translated by Google) The only negative is the lack of lighting in the evening! Otherwise, very pleasant to walk on the water's edge

(Original)
Le seul point négatif est le manque d'éclairage en soirée! Sinon , très agréable de se promener sur le bord de l'eau"
254,Parc Marie-Victorin,ChdDSUhNMG9nS0VJQ0FnSUR3dVBMNXFBRRAB,Gérald Brosseau,https://www.google.com/maps/contrib/109081400091063521540/reviews?hl=en-CA,2 years ago,2021-06-22 11:36:35.519039,3.0,80,"(Translated by Google) A little a lot of noise from the highway!

(Original)
Un peu beaucoup de bruit venant de l'autoroute!"
255,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSUNna1BLcUlREAE,Nadeau Benoît,https://www.google.com/maps/contrib/118185060859144951343/reviews?hl=en-CA,2 years ago,2021-06-22 11:36:35.520323,2.0,52,"(Translated by Google) The place where Joël Legendre touched his branch in the wood! Lots of brawls between police officers and young festival-goers who light campfires!

(Original)
L'endroit où Joël Legendre se touchait la branche dans le bois! Beaucoup de bagarre entre policiers et jeunes festivaliers qui allume des feux  de camps !"
256,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSURneS12bGZREAE,Jean-Baptiste ROUX,https://www.google.com/maps/contrib/117182499190407481413/reviews?hl=en-CA,4 years ago,2021-06-22 11:36:35.521687,5.0,8,"(Translated by Google) Very beautiful park, strongly the end of the construction of the Normandy footbridge

(Original)
Très beau parc, vivement la fin de la construction de la passerelle de Normandie"
257,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSUNVMjlDdkxREAE,Peyo Dandé,https://www.google.com/maps/contrib/113398423019489062481/reviews?hl=en-CA,a year ago,2021-06-22 11:36:35.523026,5.0,152,"(Translated by Google) Quiet and relaxing

(Original)
Calme et relaxant"
258,Parc Marie-Victorin,ChdDSUhNMG9nS0VJQ0FnSURnX0xlb2dnRRAB,Etienne Desmarteau,https://www.google.com/maps/contrib/100429390731531029456/reviews?hl=en-CA,2 years ago,2021-06-22 11:36:35.524171,5.0,55,"(Translated by Google) Very nice park for hiking or for biking.

(Original)
Très beau parc a randonné ou pour faire du vélo."
259,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSUN3ZzdlV05REAE,Alexandra Prescott,https://www.google.com/maps/contrib/100655871855860600672/reviews?hl=en-CA,3 years ago,2021-06-22 11:36:35.525479,5.0,70,"(Translated by Google) Very beautiful park ... This park runs along the edge of the river it has cycle paths on the other hand it is not all accessible by skate it has a park for the children and beautiful track to walk in the forests I love this park we can also see boats from the marina and at what not from there you can see the fireworks beautiful place to go for a picnic with the family ... I even already took my portable BBQ on the edge of the au cetais Magic

(Original)
Très beau parc... Ce parc longe le bord du fleuve il a des piste cyclable par contre elle ne sont pas tous accessible en patin il a un parc pour les enfants et des belles piste pour marcher dans la forets jadore ce parc on peux aussi voir des bateau de la marina et a quelle que pas de la on peux voir les feux d'artifice belle endroit pour aller faire un pique nic en famille ... J'ai meme déjà emporte mon BBQ portable sur le bord de le au cetais magique"
260,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSUNBeGRfcFB3EAE,Nicole Soulard,https://www.google.com/maps/contrib/109990667646504548323/reviews?hl=en-CA,2 years ago,2021-06-22 11:36:35.526509,1.0,64,"(Translated by Google) It's hard

(Original)
Ça fait dur"
261,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSURFM2IzRkpBEAE,Jean-Pierre Priest,https://www.google.com/maps/contrib/107315302423941541467/reviews?hl=en-CA,2 years ago,2021-06-22 11:36:35.527746,4.0,32,"(Translated by Google) Nice walk along the river.

(Original)
Belle balade le long du fleuve."
262,Parc Marie-Victorin,ChdDSUhNMG9nS0VJQ0FnSURBLVpIVC1BRRAB,Patrice Lecomte,https://www.google.com/maps/contrib/112817371880421255232/reviews?hl=en-CA,2 years ago,2021-06-22 11:36:35.530152,5.0,312,"(Translated by Google) Awesome as a park.

(Original)
Génial comme parc."
263,Parc Marie-Victorin,ChdDSUhNMG9nS0VJQ0FnSUQ0ck1HS3RnRRAB,Caleb Becquart,https://www.google.com/maps/contrib/107156531211735688019/reviews?hl=en-CA,2 years ago,2021-06-22 11:36:35.532111,3.0,60,"(Translated by Google) Nothing special

(Original)
Rien d’extraordinaire"
264,Parc Marie-Victorin,ChdDSUhNMG9nS0VJQ0FnSUNBc1BQNHJRRRAB,Samy Glenza,https://www.google.com/maps/contrib/115570788680412641496/reviews?hl=en-CA,4 years ago,2021-06-22 11:36:35.533473,4.0,36,"(Translated by Google) Very beautiful park on the edge of the water. If it was not weirdos walking in the park I would give 5 stars

(Original)
Tres beau parc sur le bord de l'eau. Si c’était pas des weirdos qui ce promène dans le parc je donnerais 5 etoiles"
265,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSURnaC1tc0RnEAE,marie-claude perreault,https://www.google.com/maps/contrib/106349112752356313421/reviews?hl=en-CA,3 years ago,2021-06-22 11:36:35.534623,4.0,4,"(Translated by Google) great place where you can walk on the water's edge.

(Original)
superbe endroit où l'on peut marcher sur le bord de l'eau."
